location_name,FIPS,year_id,val
Hancock County,54029,1984,74.40839552
Hancock County,54029,1985,74.40352504
Hancock County,54029,1986,74.38868347
Hancock County,54029,1987,74.47573742
Hancock County,54029,1988,74.49493131
Hancock County,54029,1989,74.55791643
Hancock County,54029,1990,74.68034977
Hancock County,54029,1991,74.72999666
Hancock County,54029,1992,74.94655735
Hancock County,54029,1993,74.87999285
Hancock County,54029,1994,74.94088166
Hancock County,54029,1995,74.92691429
Hancock County,54029,1996,75.28966949999999
Hancock County,54029,1997,75.6364571
Hancock County,54029,1998,75.75971228
Hancock County,54029,1999,75.78560303
Hancock County,54029,2000,75.71417687
Hancock County,54029,2001,75.56601071
Hancock County,54029,2002,75.6953415
Hancock County,54029,2003,75.72906103
Hancock County,54029,2004,76.02483868
Hancock County,54029,2005,75.96738554
Hancock County,54029,2006,76.26830707
Hancock County,54029,2007,76.40257045
Hancock County,54029,2008,76.4701455
Hancock County,54029,2009,76.50420629999999
Hancock County,54029,2010,76.92322468
Hancock County,54029,2011,76.8822291
Hancock County,54029,2012,76.73819866
Hancock County,54029,2013,76.90936059
Hancock County,54029,2014,76.71180679
Hardy County,54031,1980,73.17179116
Hardy County,54031,1981,73.46155883
Hardy County,54031,1982,73.77550033
Hardy County,54031,1983,73.90261290000001
Hardy County,54031,1984,74.08096207
Hardy County,54031,1985,74.00008922
Hardy County,54031,1986,74.0817832
Hardy County,54031,1987,74.27914052
Hardy County,54031,1988,74.3624142
Hardy County,54031,1989,74.52035813
Hardy County,54031,1990,74.65164295
Hardy County,54031,1991,74.78568396
Hardy County,54031,1992,75.04972362
Hardy County,54031,1993,74.98142106
Hardy County,54031,1994,75.01238372
Hardy County,54031,1995,75.22143041
Hardy County,54031,1996,75.46883248
Hardy County,54031,1997,75.86446691
Hardy County,54031,1998,76.03840068
Hardy County,54031,1999,76.03755036
Hardy County,54031,2000,76.14004702
Hardy County,54031,2001,76.03554088
Hardy County,54031,2002,76.16903029999999
Hardy County,54031,2003,76.22543008
Hardy County,54031,2004,76.57012165
Hardy County,54031,2005,76.68321432
Hardy County,54031,2006,76.79579764
Hardy County,54031,2007,76.98841163
Hardy County,54031,2008,77.18197409
Hardy County,54031,2009,77.24280188
Hardy County,54031,2010,77.52850579
Hardy County,54031,2011,77.56611944
Hardy County,54031,2012,77.7187663
Hardy County,54031,2013,77.78978992
Hardy County,54031,2014,77.67147448
Harrison County,54033,1980,72.96472939
Harrison County,54033,1981,73.17226476
Harrison County,54033,1982,73.49247068
Harrison County,54033,1983,73.49486429999999
Harrison County,54033,1984,73.60752794
Harrison County,54033,1985,73.67889199
Harrison County,54033,1986,73.62897209999998
Harrison County,54033,1987,73.71304757
Harrison County,54033,1988,73.77875643
Harrison County,54033,1989,73.80211842
Harrison County,54033,1990,73.94884064
Harrison County,54033,1991,73.93766094
Harrison County,54033,1992,73.84207876
Harrison County,54033,1993,73.98764605
Harrison County,54033,1994,74.26167952
Harrison County,54033,1995,74.23863647
Harrison County,54033,1996,74.40421894
Harrison County,54033,1997,74.64448746
Harrison County,54033,1998,74.78255313
Harrison County,54033,1999,74.77224608
Harrison County,54033,2000,74.73571466
Harrison County,54033,2001,74.69449845
Harrison County,54033,2002,74.72190524
Harrison County,54033,2003,74.84266315
Harrison County,54033,2004,75.11868100000001
Harrison County,54033,2005,75.17491283
Harrison County,54033,2006,75.30664798
Harrison County,54033,2007,75.37081473
Harrison County,54033,2008,75.66938363
Harrison County,54033,2009,75.59202503
Harrison County,54033,2010,76.00479173
Harrison County,54033,2011,75.68022047
Harrison County,54033,2012,76.06883212
Harrison County,54033,2013,75.94586318
Harrison County,54033,2014,75.93659567
Jackson County,54035,1980,74.15916918
Jackson County,54035,1981,74.4089117
Jackson County,54035,1982,74.62157145
Jackson County,54035,1983,74.83953941
Jackson County,54035,1984,74.93703905
Jackson County,54035,1985,74.93078647
Jackson County,54035,1986,74.93968172
Jackson County,54035,1987,74.78980004
Jackson County,54035,1988,74.76221971
Jackson County,54035,1989,74.95257938
Jackson County,54035,1990,75.14308412
Jackson County,54035,1991,75.23161477
Jackson County,54035,1992,75.36224281
Jackson County,54035,1993,75.16628431
Jackson County,54035,1994,75.28847007
Jackson County,54035,1995,75.29676513
Jackson County,54035,1996,75.59541292
Jackson County,54035,1997,75.97041838
Jackson County,54035,1998,76.09925609
Jackson County,54035,1999,75.95646831
Jackson County,54035,2000,76.0092811
Jackson County,54035,2001,75.97373943
Jackson County,54035,2002,76.02619797
Jackson County,54035,2003,76.15951759
Jackson County,54035,2004,76.56237314
Jackson County,54035,2005,76.26849963
Jackson County,54035,2006,76.51683898
Jackson County,54035,2007,76.65957423
Jackson County,54035,2008,76.69083208
Jackson County,54035,2009,76.86824671
Jackson County,54035,2010,77.10019901
Jackson County,54035,2011,77.14094589
Jackson County,54035,2012,77.09325075
Jackson County,54035,2013,77.14592478
Jackson County,54035,2014,77.07425247
Jefferson County,54037,1980,72.28366633
Jefferson County,54037,1981,72.56271915
Jefferson County,54037,1982,72.92654113
Jefferson County,54037,1983,73.10508078
Jefferson County,54037,1984,73.19621573
Jefferson County,54037,1985,73.29916219
Jefferson County,54037,1986,73.46238479
Jefferson County,54037,1987,73.60210417
Jefferson County,54037,1988,73.65018463
Jefferson County,54037,1989,73.81413773
Jefferson County,54037,1990,74.17857306
Jefferson County,54037,1991,74.43868866
Jefferson County,54037,1992,74.57823363
Jefferson County,54037,1993,74.49909435
Jefferson County,54037,1994,74.53899313
Jefferson County,54037,1995,74.8686177
Jefferson County,54037,1996,75.20859312
Jefferson County,54037,1997,75.51317783
Jefferson County,54037,1998,75.61057575
Jefferson County,54037,1999,75.70404481
Jefferson County,54037,2000,75.81137199
Jefferson County,54037,2001,75.90716827
Jefferson County,54037,2002,76.02910459
Jefferson County,54037,2003,76.06455743
Jefferson County,54037,2004,76.50209164
Jefferson County,54037,2005,76.61649435
Jefferson County,54037,2006,76.81258501
Jefferson County,54037,2007,76.87435284
Jefferson County,54037,2008,77.21799078
Jefferson County,54037,2009,77.30547028
Jefferson County,54037,2010,77.53651378
Jefferson County,54037,2011,77.71313591
Jefferson County,54037,2012,77.71332992
Jefferson County,54037,2013,77.99982913
Jefferson County,54037,2014,77.77011049
Kanawha County,54039,1980,72.50979971
Kanawha County,54039,1981,72.8346547
Kanawha County,54039,1982,73.35553664
Kanawha County,54039,1983,73.55441957
Kanawha County,54039,1984,73.62520854
Kanawha County,54039,1985,73.57322104
Kanawha County,54039,1986,73.29524816
Kanawha County,54039,1987,73.56211497
Kanawha County,54039,1988,73.47938458
Kanawha County,54039,1989,73.72570978
Kanawha County,54039,1990,73.97966701
Kanawha County,54039,1991,73.80599639
Kanawha County,54039,1992,74.24035662
Kanawha County,54039,1993,73.79653399
Kanawha County,54039,1994,73.99701693
Kanawha County,54039,1995,74.28692611
Kanawha County,54039,1996,74.31580647
Kanawha County,54039,1997,74.58257111
Kanawha County,54039,1998,74.50113464
Kanawha County,54039,1999,74.63988302
Kanawha County,54039,2000,74.70770728
Kanawha County,54039,2001,74.54181493
Kanawha County,54039,2002,74.63974586
Kanawha County,54039,2003,74.81122950000001
Kanawha County,54039,2004,74.88592443
Kanawha County,54039,2005,74.83519425
Kanawha County,54039,2006,75.01345802
Kanawha County,54039,2007,75.13698225
Kanawha County,54039,2008,75.04614215
Kanawha County,54039,2009,75.30702203
Kanawha County,54039,2010,75.53064717
Kanawha County,54039,2011,75.71736286
Kanawha County,54039,2012,75.76414835
Kanawha County,54039,2013,75.58247302
Kanawha County,54039,2014,75.60597194
Lewis County,54041,1980,72.78574355
Lewis County,54041,1981,72.98732828
Lewis County,54041,1982,73.20908513
Lewis County,54041,1983,73.32338751
Lewis County,54041,1984,73.39532859
Lewis County,54041,1985,73.39708367
Lewis County,54041,1986,73.34021221
Lewis County,54041,1987,73.46129176
Lewis County,54041,1988,73.41145024
Lewis County,54041,1989,73.37546285
Lewis County,54041,1990,73.60932719
Lewis County,54041,1991,73.5692427
Lewis County,54041,1992,73.72933731
Lewis County,54041,1993,73.75993219
Lewis County,54041,1994,73.68646937
Lewis County,54041,1995,73.76245387
Lewis County,54041,1996,73.88365597
Lewis County,54041,1997,74.2960791
Lewis County,54041,1998,74.35351205
Lewis County,54041,1999,74.41916333
Lewis County,54041,2000,74.38610459
Lewis County,54041,2001,74.35247424
Lewis County,54041,2002,74.34020854
Lewis County,54041,2003,74.32210970000001
Lewis County,54041,2004,74.70233359
Lewis County,54041,2005,74.53690912
Lewis County,54041,2006,74.60001966
Lewis County,54041,2007,74.73518837
Lewis County,54041,2008,74.92530704
Lewis County,54041,2009,74.99218758
Lewis County,54041,2010,75.33020156
Lewis County,54041,2011,75.27408257
Lewis County,54041,2012,75.18334022
Lewis County,54041,2013,75.25104724
Lewis County,54041,2014,75.121488
Lincoln County,54043,1980,72.10409663
Lincoln County,54043,1981,72.33012096
Lincoln County,54043,1982,72.45700925
Lincoln County,54043,1983,72.72422528
Lincoln County,54043,1984,72.50450269
Lincoln County,54043,1985,72.5038098
Lincoln County,54043,1986,72.66171548
Lincoln County,54043,1987,72.44868812
Lincoln County,54043,1988,72.49709081
Lincoln County,54043,1989,72.48106245
Lincoln County,54043,1990,72.63922146
Lincoln County,54043,1991,72.57443343
Lincoln County,54043,1992,72.65227777
Lincoln County,54043,1993,72.64001734
Lincoln County,54043,1994,72.69699878
Lincoln County,54043,1995,72.61793812
Lincoln County,54043,1996,72.83578914
Lincoln County,54043,1997,73.02765179999999
Lincoln County,54043,1998,73.24197853
Lincoln County,54043,1999,73.23135098
Lincoln County,54043,2000,73.03847073
Lincoln County,54043,2001,72.97191049999999
Lincoln County,54043,2002,73.07826012
