location_name,FIPS,year_id,val
Centre County,42027,1987,76.61314033
Centre County,42027,1988,76.78506579
Centre County,42027,1989,77.11874517
Centre County,42027,1990,77.37350765
Centre County,42027,1991,77.61683824
Centre County,42027,1992,77.7858292
Centre County,42027,1993,78.02026913
Centre County,42027,1994,77.98167086
Centre County,42027,1995,78.18059777
Centre County,42027,1996,78.66670668
Centre County,42027,1997,78.80374751
Centre County,42027,1998,78.98603601
Centre County,42027,1999,79.24036171
Centre County,42027,2000,79.13708714
Centre County,42027,2001,79.14326468
Centre County,42027,2002,79.4940618
Centre County,42027,2003,79.51254033
Centre County,42027,2004,80.06300517
Centre County,42027,2005,80.11673798
Centre County,42027,2006,80.4255491
Centre County,42027,2007,80.6343921
Centre County,42027,2008,80.77342312
Centre County,42027,2009,81.0104302
Centre County,42027,2010,81.253668
Centre County,42027,2011,81.34422298
Centre County,42027,2012,81.58269172
Centre County,42027,2013,81.76877059999998
Centre County,42027,2014,81.86446719
Chester County,42029,1980,74.63146373
Chester County,42029,1981,74.98739967
Chester County,42029,1982,75.43100365
Chester County,42029,1983,75.5517047
Chester County,42029,1984,75.75241984
Chester County,42029,1985,75.92745569
Chester County,42029,1986,76.06765937
Chester County,42029,1987,76.21306029
Chester County,42029,1988,76.53177934
Chester County,42029,1989,76.94279008
Chester County,42029,1990,77.23074192
Chester County,42029,1991,77.12942681
Chester County,42029,1992,77.41308409999999
Chester County,42029,1993,77.65856575
Chester County,42029,1994,77.53586617
Chester County,42029,1995,77.42363697
Chester County,42029,1996,77.98489241
Chester County,42029,1997,78.32758677
Chester County,42029,1998,78.52587929
Chester County,42029,1999,78.87391322
Chester County,42029,2000,78.52835778
Chester County,42029,2001,78.93261266
Chester County,42029,2002,79.08828672
Chester County,42029,2003,79.36848001
Chester County,42029,2004,79.67466436
Chester County,42029,2005,79.61406366
Chester County,42029,2006,79.98125916
Chester County,42029,2007,80.29305063
Chester County,42029,2008,80.38312217
Chester County,42029,2009,80.5521262
Chester County,42029,2010,80.91327305
Chester County,42029,2011,80.81125493
Chester County,42029,2012,81.052922
Chester County,42029,2013,81.25247161
Chester County,42029,2014,81.21043075
Clarion County,42031,1980,74.16863678
Clarion County,42031,1981,74.37251889
Clarion County,42031,1982,74.6605827
Clarion County,42031,1983,74.79932474
Clarion County,42031,1984,74.91850893
Clarion County,42031,1985,74.99571573
Clarion County,42031,1986,75.10620478
Clarion County,42031,1987,74.91418598
Clarion County,42031,1988,75.25960146
Clarion County,42031,1989,75.41658635
Clarion County,42031,1990,75.73094494
Clarion County,42031,1991,75.684883
Clarion County,42031,1992,75.87674531
Clarion County,42031,1993,75.87313239
Clarion County,42031,1994,75.75227240000001
Clarion County,42031,1995,75.81993024
Clarion County,42031,1996,76.27990697
Clarion County,42031,1997,76.56934084
Clarion County,42031,1998,76.70079796
Clarion County,42031,1999,76.77450263
Clarion County,42031,2000,76.75999678
Clarion County,42031,2001,76.76936169
Clarion County,42031,2002,76.75484036
Clarion County,42031,2003,76.99244127
Clarion County,42031,2004,77.21829412
Clarion County,42031,2005,77.2377803
Clarion County,42031,2006,77.44241911
Clarion County,42031,2007,77.70204518
Clarion County,42031,2008,77.69681755
Clarion County,42031,2009,77.97214421
Clarion County,42031,2010,78.19206621
Clarion County,42031,2011,78.22116636
Clarion County,42031,2012,78.34478285
Clarion County,42031,2013,78.33676275
Clarion County,42031,2014,78.26874784
Clearfield County,42033,1980,73.64738503
Clearfield County,42033,1981,73.94710191
Clearfield County,42033,1982,74.32811354
Clearfield County,42033,1983,74.49451398
Clearfield County,42033,1984,74.58540062
Clearfield County,42033,1985,74.89440994
Clearfield County,42033,1986,74.81933428
Clearfield County,42033,1987,74.8623249
Clearfield County,42033,1988,74.94860019
Clearfield County,42033,1989,75.13372422
Clearfield County,42033,1990,75.4660428
Clearfield County,42033,1991,75.63111287
Clearfield County,42033,1992,75.85987684
Clearfield County,42033,1993,75.74278645
Clearfield County,42033,1994,75.92464887
Clearfield County,42033,1995,76.04556299
Clearfield County,42033,1996,76.35863326
Clearfield County,42033,1997,76.68723745
Clearfield County,42033,1998,76.94667149
Clearfield County,42033,1999,76.88824709
Clearfield County,42033,2000,76.98741223
Clearfield County,42033,2001,76.99120742
Clearfield County,42033,2002,76.99435331
Clearfield County,42033,2003,77.21002294
Clearfield County,42033,2004,77.40622599
Clearfield County,42033,2005,77.43081547
Clearfield County,42033,2006,77.52127932
Clearfield County,42033,2007,77.78562423
Clearfield County,42033,2008,77.87816821
Clearfield County,42033,2009,78.16079008
Clearfield County,42033,2010,78.28450591
Clearfield County,42033,2011,78.41813413
Clearfield County,42033,2012,78.51665109999999
Clearfield County,42033,2013,78.60033097
Clearfield County,42033,2014,78.5752003
Clinton County,42035,1980,73.55413396
Clinton County,42035,1981,73.88027831
Clinton County,42035,1982,74.25550636
Clinton County,42035,1983,74.39026173
Clinton County,42035,1984,74.4331814
Clinton County,42035,1985,74.48290862
Clinton County,42035,1986,74.69045621
Clinton County,42035,1987,74.81674777
Clinton County,42035,1988,74.8723211
Clinton County,42035,1989,74.9718204
Clinton County,42035,1990,75.24018613
Clinton County,42035,1991,75.33089224
Clinton County,42035,1992,75.54634572
Clinton County,42035,1993,75.65087665
Clinton County,42035,1994,75.71368617
Clinton County,42035,1995,75.79141512
Clinton County,42035,1996,76.10351403
Clinton County,42035,1997,76.41713194
Clinton County,42035,1998,76.56194609999999
Clinton County,42035,1999,76.71756592
Clinton County,42035,2000,76.68374267
Clinton County,42035,2001,76.69407933
Clinton County,42035,2002,76.93890302
Clinton County,42035,2003,77.00693639
Clinton County,42035,2004,77.24784557
Clinton County,42035,2005,77.25330983
Clinton County,42035,2006,77.64135812
Clinton County,42035,2007,77.74915796
Clinton County,42035,2008,77.79992963
Clinton County,42035,2009,78.13489577
Clinton County,42035,2010,78.45755619
Clinton County,42035,2011,78.37010297
Clinton County,42035,2012,78.64732184
Clinton County,42035,2013,78.50482725
Clinton County,42035,2014,78.57863505
Columbia County,42037,1980,74.14959662
Columbia County,42037,1981,74.37466500000001
Columbia County,42037,1982,74.88376057
Columbia County,42037,1983,75.01880141
Columbia County,42037,1984,75.10397494
Columbia County,42037,1985,74.99289515
Columbia County,42037,1986,75.25028609
Columbia County,42037,1987,75.4952564
Columbia County,42037,1988,75.28286142
Columbia County,42037,1989,75.70961279
Columbia County,42037,1990,75.80968537
Columbia County,42037,1991,76.24568575
Columbia County,42037,1992,76.18549318
Columbia County,42037,1993,76.28636613
Columbia County,42037,1994,76.34353112
Columbia County,42037,1995,76.37035319
Columbia County,42037,1996,76.79200848
Columbia County,42037,1997,77.13081325
Columbia County,42037,1998,77.143233
Columbia County,42037,1999,77.23183014
Columbia County,42037,2000,77.43299387
Columbia County,42037,2001,77.55333769
Columbia County,42037,2002,77.48548839
Columbia County,42037,2003,77.59043708
Columbia County,42037,2004,77.9536516
Columbia County,42037,2005,78.02672399
Columbia County,42037,2006,78.26788216
Columbia County,42037,2007,78.37483338
Columbia County,42037,2008,78.42540982
Columbia County,42037,2009,78.68157297
Columbia County,42037,2010,78.9994039
Columbia County,42037,2011,78.94173304
Columbia County,42037,2012,79.27298602
Columbia County,42037,2013,79.24374006
Columbia County,42037,2014,79.14240258
Crawford County,42039,1980,74.6380625
Crawford County,42039,1981,74.80228287
Crawford County,42039,1982,75.24315119
Crawford County,42039,1983,75.28847263
Crawford County,42039,1984,75.22766822
Crawford County,42039,1985,75.31903142
Crawford County,42039,1986,75.34519862
Crawford County,42039,1987,75.32194221
Crawford County,42039,1988,75.50033259
Crawford County,42039,1989,75.57362557
Crawford County,42039,1990,75.83630044
Crawford County,42039,1991,75.72602241
Crawford County,42039,1992,76.06622037
Crawford County,42039,1993,76.10813701
Crawford County,42039,1994,76.09608647
Crawford County,42039,1995,76.00980773
Crawford County,42039,1996,76.40672147
Crawford County,42039,1997,76.49911597
Crawford County,42039,1998,76.91066409999999
Crawford County,42039,1999,76.65380212
Crawford County,42039,2000,76.82222538
Crawford County,42039,2001,76.88009385
Crawford County,42039,2002,76.92177806
Crawford County,42039,2003,77.15049519
Crawford County,42039,2004,77.29837428
Crawford County,42039,2005,77.32162878
Crawford County,42039,2006,77.45104266
Crawford County,42039,2007,77.47854275
Crawford County,42039,2008,77.57177987
Crawford County,42039,2009,77.84211631
Crawford County,42039,2010,77.92051653
Crawford County,42039,2011,77.93722855
Crawford County,42039,2012,78.15902808
Crawford County,42039,2013,77.83034136
Crawford County,42039,2014,78.05161216
Cumberland County,42041,1980,75.15907912
Cumberland County,42041,1981,75.80025876
Cumberland County,42041,1982,76.19820661
Cumberland County,42041,1983,76.18426076
Cumberland County,42041,1984,76.28710273
Cumberland County,42041,1985,76.598443
Cumberland County,42041,1986,76.64631722
Cumberland County,42041,1987,76.66769377
Cumberland County,42041,1988,76.75633119
Cumberland County,42041,1989,76.90932697
Cumberland County,42041,1990,77.1851829
Cumberland County,42041,1991,77.37643061
Cumberland County,42041,1992,77.39582219
Cumberland County,42041,1993,77.56813654
Cumberland County,42041,1994,77.60719438
Cumberland County,42041,1995,77.73132942
Cumberland County,42041,1996,77.81483156
Cumberland County,42041,1997,78.35488762
Cumberland County,42041,1998,78.62533124
Cumberland County,42041,1999,78.31283038
Cumberland County,42041,2000,78.51118782
Cumberland County,42041,2001,78.63965449
Cumberland County,42041,2002,78.67279876
Cumberland County,42041,2003,78.88279274
Cumberland County,42041,2004,79.11538324
Cumberland County,42041,2005,79.23453984
Cumberland County,42041,2006,79.26790109999999
Cumberland County,42041,2007,79.60073896
Cumberland County,42041,2008,79.68324946
Cumberland County,42041,2009,80.05586562
Cumberland County,42041,2010,80.07466758
Cumberland County,42041,2011,80.12352621
Cumberland County,42041,2012,80.22204702
Cumberland County,42041,2013,80.28251277
Cumberland County,42041,2014,80.38618008
Dauphin County,42043,1980,73.17494646
Dauphin County,42043,1981,73.61526674
Dauphin County,42043,1982,73.74209437
Dauphin County,42043,1983,74.27390197
Dauphin County,42043,1984,74.39472751
Dauphin County,42043,1985,74.1767574
Dauphin County,42043,1986,74.26477666
Dauphin County,42043,1987,74.51092226
Dauphin County,42043,1988,74.61954615
Dauphin County,42043,1989,74.83339414
Dauphin County,42043,1990,75.11226024
Dauphin County,42043,1991,75.25228095
Dauphin County,42043,1992,75.31948390000001
Dauphin County,42043,1993,75.37835647
Dauphin County,42043,1994,75.39368351
Dauphin County,42043,1995,75.51678894
Dauphin County,42043,1996,75.78737696
Dauphin County,42043,1997,76.21488158
Dauphin County,42043,1998,76.5313567
Dauphin County,42043,1999,76.42107414
Dauphin County,42043,2000,76.61676596
Dauphin County,42043,2001,76.59069329
Dauphin County,42043,2002,76.89926113
Dauphin County,42043,2003,76.89316482
Dauphin County,42043,2004,77.1856176
Dauphin County,42043,2005,77.25343328
Dauphin County,42043,2006,77.61806627
Dauphin County,42043,2007,77.82572318
Dauphin County,42043,2008,77.73496824
Dauphin County,42043,2009,78.18368594
Dauphin County,42043,2010,78.44016516
Dauphin County,42043,2011,78.16507881
Dauphin County,42043,2012,78.74549894
Dauphin County,42043,2013,78.71656347
Dauphin County,42043,2014,78.77060963
Delaware County,42045,1980,73.28412764
Delaware County,42045,1981,73.76143566
Delaware County,42045,1982,73.9812642
Delaware County,42045,1983,74.04047039
